"X1" "X2" "X3" "X4" "X5" "Y1" "Y2" "Y3" "Y4" "Y5"
"1187" -1.12185914329538 -3.21749678599747 -5.71062198434807 -5.01238029068341 -5.53755549552216 3.01792995687415 3.89894287626624 5.20506797796498 6.17371186708844 7.01211477783237
"1188" -3.24748832670642 -4.98245991145109 -6.55018746194046 -10.4242764626059 -14.0205672632213 2.26540330772473 2.99808704780834 4.57422361226263 5.71531669605017 8.20964184042933
"1189" -1.05589078670356 -2.28136625843278 -3.47453018815795 -4.70547727764509 -6.7544130082584 1.89070815753613 3.48464962523306 3.46727301279889 3.88115453481413 4.4253729631953
"1190" -1.6404485893019 -4.5529020818419 -6.62330744093539 -8.19870157558862 -9.448994619764 3.34127395724789 4.39610254941566 5.49294660259991 7.48311382270601 8.00421058087669
"1191" -1.42772682463359 -2.93314721009585 -3.55738285116253 -5.19751784313223 -8.18092442362325 4.33432053704817 4.51087735685569 4.01548675155499 6.0785949313346 6.93031679001913
"1192" -0.353707956395748 0.0941096085115588 -0.425146024099461 0.646862214000561 0.614907820556505 3.90360903028557 4.03754196547001 4.77299646946187 3.95267456773688 4.07821016381711
"1193" -2.14733109521487 -1.92167414303975 -0.221177589997338 2.72053011159169 4.21150075672873 3.59425723104345 5.60569119824929 5.92994553147983 4.77059221511252 3.62004075808158
"1194" -1.77443019014825 -3.30747948980918 -3.11619099366965 -3.91521202050531 -5.22436293174965 2.7316734761689 4.39027672546889 4.48633483430036 4.28535195757664 6.00787822464374
"1195" -1.37524630113286 -2.23536365686954 -3.20902987345626 -5.52012706643739 -6.63178526889816 2.90727780340954 3.06546032232015 4.08635325168002 4.78675696074599 5.60091671172122
"1196" -1.99277241730073 -4.44877271514662 -3.5890804840254 -5.74924697498211 -7.58034827654954 4.11015651922622 5.29910472868611 5.59667616368957 5.18498213133294 7.58585704912339
"1197" -0.544465969834842 -1.72532451957965 -2.66653749488285 -3.94291006162859 -6.38905702452271 4.32759201098016 4.55721800417894 3.5843584647642 4.6970072546038 6.12519172589856
"1198" -1.89824784085326 -3.55831442759759 -3.89518976373304 -4.30977945625605 -6.56911526407586 3.15824548834581 4.2527529784435 4.70913553316488 5.23995496715682 6.07743891001941
"1199" -1.29376127471867 -1.81581428193731 -2.16997399188622 -0.813131041519081 -0.407182555265421 3.54996026971784 5.0292926891862 4.83093941862106 5.98433547172568 5.57579253636207
"1200" -0.111422866506523 -1.58046016862397 -2.92692812233258 -4.25921923685831 -4.03872113113538 2.04565367020957 2.60202863195486 4.25397316703909 4.23277101145357 5.48966990257178
"1201" -2.85745559686336 -3.2378508142215 -3.80115209500705 -2.57581496389449 -1.75945623705398 2.8175610124629 4.1046922523092 5.03277070095127 6.14079582709756 4.88852705629144
"1202" -2.45403752296278 -3.38956176119655 -6.55549454854026 -8.10183154252767 -9.14647785965245 3.26543976185594 2.74121567700489 3.05858653598186 5.29834660429157 7.80943394997425
"1203" -1.24483327443809 -0.366781719605889 1.07250685006591 1.52034332886095 3.08731083729529 3.70451483796329 4.74978877027926 4.63942407174915 3.96303054866086 3.69515344281409
"1204" -1.63505766243418 -3.60771137679773 -4.11672487461238 -4.39246731799337 -5.64886966161739 2.77437907679957 2.8351299938596 5.13266236416271 5.76141778750673 5.72129419884753
"1205" -0.795462899617622 -3.42391637199789 -3.81824128051405 -5.32241062686255 -7.8367862929156 1.73086503264155 2.52855863234567 3.62406779855478 5.13241512802941 6.75656443557274
"1206" -0.546510196114349 -2.43611056249739 -2.35728293172309 -3.76372427635256 -2.54352116014261 3.72337155243365 4.69981223273686 4.55689998696023 5.38958441351045 4.30873282291671
"1207" -0.786080859212518 -0.835911297304772 -2.7868023288643 -2.43680766091899 -4.14587005245615 2.80739451661131 3.84248041603478 3.51740141786286 5.06614255372286 4.91388372280766
"1208" -0.693745693196926 -3.45548036405294 -4.88571180316752 -7.49993929598859 -9.00220646181387 3.81995722179736 2.52540173758613 5.23664951102501 4.68288499062969 6.72234377156386
"1209" 0.00820365397947716 -1.95234831870564 -2.12252387580009 -2.95206685974397 -4.72962022226873 3.2443954320224 4.23309108932056 4.51816496578207 3.91738273159442 5.6176080930218
"1210" 0.0796681956804166 -0.595496153919735 -3.03754119487269 -4.19737346283383 -5.30020472843246 3.56455661269366 3.31036987606423 4.02037972851521 3.87975928376047 6.50564145329282
"1211" -0.124495897999752 -1.89243112133504 -3.77379354812323 -5.90632169905355 -5.1370280824185 2.47128051620498 3.6620778399177 3.64324390690591 4.9799993098525 6.78997957240269
"1212" -2.19178158976194 -3.67547902279711 -4.20345942821477 -1.86764190814421 -0.0891533262753075 3.45065946536361 4.64056459990072 6.30198713626877 5.9333784800376 5.43260908679196
"1213" -0.554125592308905 -1.93639099087524 -3.0583938140469 -4.15181394009429 -5.43277302246963 4.23649288773276 3.86912754626841 4.83207393536217 5.94965125006286 6.04628670734826
"1214" -0.805363750883753 -2.32163084858177 -2.61021727624098 -3.30215761973097 -3.19152400336292 2.23397853827254 3.11397184304849 4.49421413130461 5.01654935303787 4.74874797845993
"1215" -1.02166723407626 -2.14219709692297 -1.54407984750701 -0.600179600273704 2.95003789124949 3.06928512644554 4.58246700846191 5.61569038005741 5.77467282829391 3.57912690335306
"1216" -0.55092374456946 -1.79511406858953 -2.10856720766793 -3.22754559815066 -3.98364550482849 2.47484466756697 3.66276542552655 3.83354275507625 4.35635670343706 3.57053598454093
"1217" -2.21251405958552 -3.26221195228139 -2.40207392218894 -2.08147701794042 -1.83105930373276 3.13733286825659 5.18596246281081 5.73697331198256 5.50394100423543 4.94044716103968
"1218" -0.632044167895786 -1.9630045443435 -3.79521462444054 -5.3216773008702 -6.12266561267064 3.49804072171902 2.88415915285921 3.31573474754014 4.14994774214753 6.18563931263095
"1219" 0.0238964786643457 -0.863926760657855 -1.29952511925115 -1.14876415098433 -3.07388380128352 2.31933779514468 4.17697315245961 4.44935587286139 4.91028988911118 4.77822422994671
"1220" 0.767334949695059 -2.32529774513209 -6.1698944574241 -8.97464425667515 -9.79533901724022 2.69027522466581 2.42400122511665 3.70103362698065 5.94947259222222 7.74339372612501
"1221" 1.10240359636455 -1.25802926522275 -5.37487756815253 -9.70947067400977 -12.4066747521525 2.01495162665711 1.48834369768244 1.83132554828029 5.19330057719121 7.51600767345573
"1222" -1.38054276245039 -2.57889894226388 -4.54578372191037 -5.14759454158016 -7.84888699023607 4.03708927366083 4.21653782335857 4.87039822974408 5.56278467321716 6.44622520340465
"1223" 0.961437852346424 1.10036186459064 -0.11486861268324 -1.21541370107841 -0.113945466795864 4.27520898816747 4.35958892839332 4.16306147758886 4.29191728922465 3.49578431518114
"1224" -0.135140485223053 -0.129252573930718 -1.87362035862378 -1.56419310382387 -1.34015641145027 4.22584472754245 4.19724364167342 4.94918307379143 5.43452699017586 5.49439643719244
"1225" -0.469600137279188 -1.35870718700217 -2.5826439370987 -2.03967690744618 -1.46985126699069 2.37617092187602 3.15489634204605 4.97017977287588 5.67637636126961 5.66714339094012
"1226" -1.14170464281437 -1.29524192867155 -1.48211126336477 -2.92379639993825 -1.79508683439668 4.43820417718352 4.31028184907167 4.78960058477169 5.43060073458592 4.28726673232762
"1227" 0.927179251485941 -0.266238809501472 -2.0461981298695 -3.33843083768763 -4.7464076742244 3.07353165620497 3.04017372155488 3.47105208154371 4.14901562907735 5.87133851255042
"1228" 0.416537969395794 -1.18967663176235 -0.168927815898105 0.952034001978197 2.76697100341223 3.67418940014647 4.49325021051867 4.65918989347982 4.57624935794602 3.6342144219606
"1229" -2.88256480588312 -3.68850485156609 -4.98193412201784 -5.02519070822773 -6.20187043969307 3.61838974527872 4.1413054071265 5.90021609001522 6.93072045797819 7.99809396092652
"1230" -0.0741788279263261 -1.06513781104768 -1.15692170378801 -3.08508353182062 -4.36622528949701 3.32543177716498 3.0375443914722 4.66229784084773 4.00476548984696 5.86471562828834
"1231" -3.22582745355424 -3.77675540844302 -3.73795657728467 -0.713617376989529 0.519487042310087 3.31239005911539 4.32889974884417 6.23349091835751 6.2506777612426 6.30537168779888
"1232" -1.34346316317087 -2.7292456010652 -2.56529593036577 -3.07952266836074 -2.30474622840402 4.41861229824356 4.45003690244191 4.50298522659604 5.96149042307232 6.30225201546815
"1233" -1.56634578400618 -2.76507334380696 -5.18755172863203 -4.94548125876946 -3.97521066700406 2.78287707527304 2.79424526324029 4.54451455730677 6.88639700246213 6.85059545792806
"1234" -1.94982020482439 -2.10720570610905 -0.85585933335891 -0.281012144708382 0.238630303581941 4.75861045775277 5.71279817388891 5.91972294570528 6.65964045336416 5.56950813345446
"1235" -1.23894094706599 -2.78265029560934 -3.23067645453014 -2.45417828342363 -2.21223982468364 2.94859819871117 5.0312789286938 3.52990117838974 4.89881535894951 5.43824296580337
"1236" -0.113926507805037 -0.940641506445628 -2.17890404757306 -3.43989629030681 -4.71941073813773 2.80433513226808 3.94227634033122 4.89684380612005 4.36413355594578 6.04215124300944
"1237" -1.69417542539642 -0.551742236377404 -0.783899515641086 -0.864379374019265 -3.69488757351057 3.52279435219415 4.04853897079304 4.42659361620269 2.23064008180747 4.17558951354678
"1238" -1.30806227299131 -1.80114380330872 -1.16571936949527 -1.15179316147608 -1.34773211917214 4.20093613356598 5.04895836757034 4.76348401924091 5.52814924682077 4.92256619990435
"1239" -2.48973018870382 -2.75883724254739 -4.55301314272284 -5.44902986163188 -4.3803389888051 5.39346916920053 4.98002385185641 5.93943076858535 6.59114131753073 7.20698032452338
"1240" -1.93362808012386 -2.74692539244723 -3.6440433067576 -3.65838123222458 -3.9980478786805 4.45644461146124 4.79776894013671 5.17896709669824 6.55506963503208 7.01544827162015
"1241" -0.728503262268421 -0.92347202196295 -2.1389968688688 -3.20523248487565 -3.90889738725048 3.42798762005825 3.23333611271745 3.79811732323525 3.92222181378617 4.43584395705218
"1242" -1.9421928175933 -3.48230593534409 -5.19693035579196 -8.16142457325126 -9.91608033337008 2.46081610706174 2.73132174045556 4.34950224758975 6.50119437948029 7.57356756177031
"1243" 0.947084475008957 0.580799267909605 -0.267038375859832 -0.888546605476213 -0.888151845379982 3.79227466520749 4.53768667452004 4.03753337933535 4.80537132247939 4.93934672205907
"1244" -1.53874313151882 -2.38397693040423 -2.91818412489894 -1.76860682289251 -0.277894239692467 3.23506048654701 4.36639950717205 6.06080368901573 5.30624352359954 4.90638289099522
"1245" 0.623071572806028 -3.14151834551623 -3.07503115703549 -4.71344017932672 -5.04096041983716 2.36812484331601 3.27332224697435 4.00131049144592 5.98938980198003 6.07709846281465
"1246" 1.0684286766187 -0.907267272516735 -0.409830772674896 -1.06584634335462 -1.71946237361121 1.40241982558414 3.28171412067439 2.50850052636032 3.46436499583329 3.24246027493392
"1247" -3.37277983208912 -0.445308509720319 -1.23350365947909 0.551535831361593 3.97628389359927 2.59876431032096 5.00260444456812 5.50472830215914 4.65136828508812 3.17859681803003
"1248" -0.718294464630181 -1.83010610716248 -4.0967681496628 -5.06338577260729 -4.80187241164348 2.16572223947527 2.4938835941419 3.63153964683972 6.34054724001719 7.12039207053211
"1249" -1.36307883234247 -2.22971232016529 -0.864430389354378 -0.925442670830128 -1.05838807409347 3.16920252815869 5.04239821407794 4.31625533407476 4.05002081905522 4.45884258628619
"1250" -0.477055834462139 -1.21654705586227 -1.96379281580897 -5.22580524057464 -7.41096354704737 4.44510906444449 4.64907633276727 3.24960166428493 4.37420517102536 6.03633448045501
"1251" -1.81197904151271 -0.968994071809492 -4.0782870778315 -4.62779490037659 -6.33933475074709 3.40853172830666 3.18250956777498 4.38628955316062 4.96996485405021 5.68400562372011
"1252" 0.232971759845728 -0.624298767229054 -3.15376147312861 -5.7656132114972 -7.4108308398143 2.01071533661354 2.95373429917602 4.01726408200474 4.84808815125982 7.71314983032682
"1253" -2.74833422888731 -5.39534632006783 -8.37693707716804 -9.91126025725704 -11.2097890934111 2.00743398662416 3.2164736044183 5.07780119132688 7.99985335119348 9.44916810484728
"1254" -3.34699045587314 -2.37915425078971 -2.20919618161452 -2.07157156316931 -2.42106127991921 3.95291097811214 4.93054611641999 5.48136868868094 6.45550874298352 4.66320248705067
"1255" -1.99653717514593 -2.03421892367546 -0.651395953990166 -0.538816316497366 1.00240686962382 3.61638434908353 5.53682554172308 5.12209735419199 4.34246693816736 5.05761081167731
"1256" 0.458005383468934 -0.183020966369755 0.272475566653798 0.564186005687318 -0.136422881264485 2.91286836324696 3.65728838536694 3.57240715889939 3.38229215960518 2.63657785068758
"1257" -1.38429757328332 -2.41965176919809 -2.85322877578033 -3.72477971315889 -3.55859223860603 2.55561568607238 2.91080008821909 3.14868330548781 4.02334056314122 4.50368050695581
"1258" -0.532686095586207 -1.46140248925368 -2.3361602274669 -3.53351394379249 -5.23056934265834 3.54934749831023 4.60795235740517 4.34078805014135 4.72509412707017 5.92203952387278
"1259" -1.05380472729361 -2.17189039968191 -3.90354186464524 -3.95777334397501 -4.42349535083602 3.68681962986803 3.59502696292958 4.75878121080436 5.8120348074326 4.9187339070973
"1260" -1.71522616765804 -1.95537322908336 -3.58112270978042 -3.8153806470473 -4.13394161731859 3.32444651508692 3.56627155304344 4.42342177111674 4.85655883293869 5.74281672171404
"1261" -0.387130990786768 -1.37469050387168 -2.15527146362557 -2.83744175729229 -3.96643201916156 3.24778248095515 4.02054723689467 4.5483454963561 5.33318177084446 5.25939018670858
"1262" -0.45681835122425 -1.47174148234365 -3.67124718773225 -3.86004517671549 -4.77946735833513 2.40632788161985 3.37415772556451 4.4161548203253 5.02522203371547 5.5846021119156
"1263" 0.300200931080211 -0.544334287333637 -1.38935572931118 -2.7796686559615 -1.62749657342784 2.25522132864191 3.04471142243943 3.39445807194992 5.36540003120663 5.97310259410749
"1264" -0.500336576144848 -0.878352488626174 -1.93298820317585 -2.79447950988144 -3.87164097316703 3.04143850014222 3.36109439008112 4.48324509426686 4.60912853883475 5.40102310162172
"1265" 0.183161874901937 -1.66605343048871 -0.776737027988736 -2.15913433717445 -3.92829178048621 3.25205045468422 3.00032944707104 3.13494648250111 3.77191281554398 3.73024254569156
"1266" -2.00513181657759 -2.71226171651371 -5.04134893542745 -6.29464945600354 -5.41156339801884 4.38722114643348 3.58701103642952 5.84461513612042 6.34787040466301 7.47039729261317
"1267" -1.84579696392949 -1.9769061929959 -0.658444380707829 0.266430104355173 1.05618955456287 2.74006449624636 4.40199085124985 4.44716288703221 5.63726114885304 3.62213241276313
"1268" -0.84897013441224 -0.901914086183579 -3.035943069687 -3.59214256147853 -2.96714559090723 3.58062588846564 3.99970289721846 3.69544971897355 5.8663438256845 5.34831775759678
"1269" -2.07204408805607 -1.44377373046245 -1.56982374028702 -2.0381333225517 -1.36583882397543 4.27116440131761 5.27453410600073 5.69691159631117 5.82400609224803 5.29225650376642
"1270" -1.2801812906801 -0.421944852549259 0.0266479218173307 -0.152422245778823 1.8344928105538 2.1478651025884 3.61998686325044 4.74565621745287 4.74683798736009 4.65616990719429
"1271" -0.157132459776909 0.132150032330781 -1.30658232273944 -2.34758815091479 -1.79491989142842 4.62341371365099 5.31637912762241 5.00807632150913 4.97698471580949 5.94322056325149
"1272" -2.69482678863934 -2.55788165388631 -2.51206755417962 -3.0060193177551 -0.984766907701815 3.62088331089298 5.24758565478866 5.7401625397045 5.38788406579754 4.57543819080724
"1273" -0.585076903649295 -2.36718749519099 -4.89018157390661 -5.61487176512088 -7.10404814071836 2.24960528648823 3.62323476164417 3.69157845592992 4.98262225596375 6.06645564802463
"1274" -0.906829407142186 -1.64068259790245 -3.3359508832207 -5.51495983792943 -7.7533883605522 1.81095896055703 2.3077415271242 3.27376282224581 3.54587465638696 5.29286297683548
"1275" -1.5013287628117 -2.15203338515467 -1.45586444173085 -2.15912275549633 -1.51188737383805 4.14751772672955 5.19354571681566 5.38878933223971 5.67970014857008 6.74945684860776
"1276" -1.1617933064041 -1.2334933262193 -0.223901286516248 0.824375736191202 2.50414242732381 2.93325985292913 5.11671911677806 5.63425823918204 4.33419688915034 3.36391578867674
